[HEADER]
Format	J&M ASCII Table
Comment	
Date	2/12/1980 5:53:26 AM
Order	Y (evenX)
TechType	UV
NumPoints	483
FirstX	250.00
LastX	732.00
XType	NMetr
YType	Absrb
ZType	Secs
NumSubFile	7
Matrix	Z vs X
[DATA]
	0.000000	5.000064	10.000192	15.000256	20.000320	25.000448	30.000511
250.000000	0.834536	0.835057	0.835209	0.834652	0.834209	0.834474	0.833432
251.000000	0.808296	0.808649	0.809259	0.808811	0.807668	0.808273	0.807341
252.000000	0.783061	0.782336	0.783629	0.783430	0.781362	0.782777	0.782086
253.000000	0.758647	0.757284	0.758623	0.758629	0.756380	0.758192	0.757746
254.000000	0.734931	0.734313	0.734524	0.734552	0.733416	0.734626	0.734345
255.000000	0.712251	0.712622	0.711460	0.711458	0.711415	0.711876	0.711839
256.000000	0.690886	0.691217	0.689507	0.689558	0.689292	0.689741	0.690124
257.000000	0.670266	0.669996	0.668641	0.668682	0.667885	0.668387	0.668876
258.000000	0.649658	0.649170	0.648775	0.648544	0.648444	0.648071	0.647800
259.000000	0.629418	0.629054	0.629572	0.628979	0.630114	0.628767	0.627544
260.000000	0.610397	0.609985	0.610595	0.609889	0.611070	0.610283	0.609132
261.000000	0.592385	0.591785	0.591802	0.591304	0.591349	0.592211	0.591909
262.000000	0.574369	0.573885	0.573448	0.573334	0.572393	0.573982	0.573969
263.000000	0.555921	0.555817	0.555398	0.555618	0.554446	0.555346	0.554831
264.000000	0.537302	0.537248	0.537072	0.537266	0.536353	0.536421	0.535677
265.000000	0.518716	0.518203	0.518280	0.518082	0.517601	0.517465	0.517214
266.000000	0.500203	0.499300	0.499532	0.499090	0.498893	0.498930	0.499195
267.000000	0.481800	0.480969	0.481181	0.480970	0.480735	0.481013	0.481261
268.000000	0.463576	0.463013	0.463012	0.463201	0.462825	0.463201	0.463011
269.000000	0.445530	0.445136	0.444770	0.445201	0.444780	0.445013	0.444206
270.000000	0.427370	0.427036	0.426391	0.426888	0.426412	0.426561	0.425278
271.000000	0.408814	0.408488	0.407874	0.408319	0.407659	0.408079	0.406738
272.000000	0.390074	0.389761	0.389296	0.389630	0.388944	0.389675	0.388552
273.000000	0.371512	0.371268	0.370760	0.370984	0.370799	0.371387	0.370489
274.000000	0.353065	0.352970	0.352363	0.352451	0.352971	0.353056	0.352433
275.000000	0.334439	0.334579	0.334180	0.334042	0.334782	0.334422	0.334331
276.000000	0.315661	0.316025	0.315986	0.315668	0.316123	0.315570	0.316082
277.000000	0.297037	0.297427	0.297310	0.297162	0.297378	0.296873	0.297548
278.000000	0.278747	0.278901	0.278277	0.278592	0.278826	0.278493	0.278848
279.000000	0.260806	0.260553	0.259772	0.260329	0.260598	0.260313	0.260426
280.000000	0.243177	0.242512	0.242224	0.242556	0.242721	0.242308	0.242542
281.000000	0.225749	0.224944	0.225102	0.225065	0.225043	0.224660	0.225078
282.000000	0.208484	0.207954	0.208001	0.207768	0.207566	0.207545	0.207950
283.000000	0.191593	0.191449	0.191191	0.191049	0.190782	0.191045	0.191316
284.000000	0.175295	0.175358	0.175014	0.175232	0.175093	0.175193	0.175323
285.000000	0.159648	0.159863	0.159592	0.160002	0.160089	0.159871	0.159888
286.000000	0.144685	0.145181	0.144967	0.144981	0.145253	0.144971	0.144912
287.000000	0.130545	0.131267	0.131043	0.130580	0.130872	0.130714	0.130607
288.000000	0.117397	0.117980	0.117682	0.117476	0.117529	0.117436	0.117289
289.000000	0.105159	0.105339	0.104936	0.105469	0.105207	0.105096	0.104901
290.000000	0.093593	0.093461	0.092976	0.093828	0.093514	0.093422	0.093162
291.000000	0.082587	0.082365	0.081880	0.082448	0.082339	0.082313	0.082035
292.000000	0.072149	0.071969	0.071638	0.071822	0.071841	0.071840	0.071722
293.000000	0.062348	0.062265	0.062176	0.062181	0.062137	0.062113	0.062258
294.000000	0.053326	0.053348	0.053338	0.053355	0.053266	0.053289	0.053431
295.000000	0.045112	0.045217	0.045032	0.045165	0.045182	0.045335	0.045100
296.000000	0.037485	0.037656	0.037321	0.037481	0.037658	0.037814	0.037313
297.000000	0.030266	0.030483	0.030226	0.030220	0.030508	0.030433	0.030111
298.000000	0.023503	0.023727	0.023577	0.023430	0.023731	0.023505	0.023425
299.000000	0.017291	0.017455	0.017235	0.017186	0.017379	0.017377	0.017203
300.000000	0.011727	0.011718	0.011389	0.011551	0.011584	0.011932	0.011551
301.000000	0.006864	0.006551	0.006285	0.006558	0.006467	0.006922	0.006581
302.000000	0.002407	0.001898	0.001793	0.002024	0.001893	0.002211	0.002052
